date,close,v7_vwap_dist,future_return_5d
2025-04-08,1.135,-0.027486462642876873,0.021145374449339283
2025-04-09,1.148,-0.016151495694567357,0.012195121951219523
2025-04-10,1.165,-0.0017300011401535302,0.0
2025-04-11,1.16,-0.006246546337142212,-0.0008620689655171043
2025-04-14,1.153,-0.010748252136891331,0.003469210754553309
2025-04-15,1.159,-0.0020297395435628983,0.0008628127696288512
2025-04-16,1.162,0.0028135500308364464,-0.0034423407917384408
2025-04-17,1.165,0.006802987918940089,-0.0042918454935623185
2025-04-18,1.159,0.003564671358864217,-0.0008628127696290733
2025-04-21,1.157,0.003686990970310184,0.0025929127052721768
2025-04-22,1.16,0.00703379263072443,-0.0017241379310344307
2025-04-23,1.158,0.0061626990033793756,0.003454231433505983
2025-04-24,1.16,0.008444955767626607,0.0034482758620688614
2025-04-25,1.158,0.007630720243035752,0.007772020725388629
2025-04-28,1.16,0.010325486829612427,0.012931034482758674
2025-04-29,1.158,0.009911442883853464,0.017271157167530138
2025-04-30,1.162,0.013903187631464791,0.022375215146299476
2025-05-06,1.164,0.015557946992550961,0.019759450171821458
2025-05-07,1.167,0.017643986076895574,0.026563838903170378
2025-05-08,1.175,0.016991256327411844,0.016170212765957315
2025-05-09,1.178,0.016230015670939266,0.00679117147707986
2025-05-12,1.188,0.022554312997520056,-0.004208754208754106
2025-05-13,1.187,0.020861619457857326,0.0075821398483570945
2025-05-14,1.198,0.028100990035410226,-0.0008347245409013881
2025-05-15,1.194,0.022778628211453593,0.0016750418760469454
2025-05-16,1.186,0.014393990632119104,0.004215851602023646
2025-05-19,1.183,0.01048270838426397,-0.0016906170752324368
2025-05-20,1.196,0.020085949741171623,-0.01421404682274241
2025-05-21,1.197,0.019432153972967887,-0.00835421888053467
2025-05-22,1.196,0.016765035453043867,-0.009197324414715657
2025-05-23,1.191,0.010851719190085325,-0.008396305625524736
2025-05-26,1.181,0.001701482508612146,-0.011007620660457351
2025-05-27,1.179,-0.000566120156282864,-0.006785411365564098
2025-05-28,1.187,0.005547976724619071,-0.016849199663016012
2025-05-29,1.185,0.002726601126690076,-0.016033755274261763
2025-05-30,1.181,-0.0017110155302061001,-0.015241320914479273
2025-06-03,1.168,-0.012837829107087882,-0.008561643835616417
2025-06-04,1.171,-0.01100331990618912,-0.010247651579846306
2025-06-05,1.167,-0.014981090123780723,-0.012853470437018122
2025-06-06,1.166,-0.015990760825226515,-0.027444253859348233
2025-06-09,1.163,-0.018001776521733168,-0.02923473774720553
2025-06-10,1.158,-0.020953922889425096,-0.024179620034542326
2025-06-11,1.159,-0.018951253104732755,-0.025884383088869756
2025-06-12,1.152,-0.02294757372098559,-0.0269097222222221
2025-06-13,1.134,-0.035066370356064885,-0.005291005291005346
2025-06-16,1.129,-0.035897302859444404,-0.00797165633303798
2025-06-17,1.13,-0.03279858892184941,0.001769911504424737
2025-06-18,1.129,-0.031316672166231185,0.010628875110717528
2025-06-19,1.121,-0.035437064446645856,0.01605709188224802
2025-06-20,1.128,-0.027301239718837352,0.0035460992907800915
2025-06-23,1.12,-0.030287011753703415,0.013392857142856984
2025-06-24,1.132,-0.017788440070980672,0.0026501766784452485
2025-06-25,1.141,-0.007894586370778457,-0.0008764241893077784
2025-06-26,1.139,-0.008062329599669543,0.005267778753292429
2025-06-27,1.132,-0.011916747398625247,0.012367491166077826
2025-06-30,1.135,-0.0077820935038082645,0.0035242290748898064
2025-07-01,1.135,-0.006096260006679769,0.006167400881057272
2025-07-02,1.14,-0.00011209961520509643,0.004385964912280826
2025-07-03,1.145,0.0053429427390002115,0.0
2025-07-04,1.146,0.006764390840536033,0.005235602094240788
2025-07-07,1.139,0.001550888952390058,0.014047410008779737
2025-07-08,1.142,0.005260093825974205,0.007880910683012443
2025-07-09,1.145,0.008727822611141052,0.005240174672489051
2025-07-10,1.145,0.009149981124967939,0.010480349344978102
2025-07-11,1.152,0.01458475752141368,0.01041666666666674
2025-07-14,1.155,0.016135768780079475,0.00952380952380949
2025-07-15,1.151,0.011464854824823666,0.02867072111207647
2025-07-16,1.151,0.010685969705998735,0.03040834057341435
2025-07-17,1.157,0.014290749160599149,0.030250648228176358
2025-07-18,1.164,0.01878475062491148,0.012886597938144506
2025-07-21,1.166,0.01819481786875961,0.002572898799313883
2025-07-22,1.184,0.030450732765480958,-0.017736486486486402
2025-07-23,1.186,0.028370764639436958,-0.01180438448566612
2025-07-24,1.192,0.03096497658652767,-0.0377516778523489
2025-07-25,1.179,0.017260796937799482,-0.02714164546225617
2025-07-28,1.169,0.006881048985238462,-0.01454234388366138
2025-07-29,1.163,0.0007319357000338586,-0.0008598452278590907
2025-07-30,1.172,0.00738590099702816,-0.0068259385665528916
2025-07-31,1.147,-0.01376733657600567,0.013949433304272008
2025-08-01,1.147,-0.01373989223601536,0.012205754141237923
2025-08-04,1.152,-0.009483556623934956,0.015625
2025-08-05,1.162,-0.0012171897310180688,0.0077452667814115195
2025-08-06,1.164,-6.097989904186255e-05,0.004295532646048317
2025-08-07,1.163,-0.0015433072181577638,0.0034393809114359186
2025-08-08,1.161,-0.0037661599131988094,0.007751937984496138
2025-08-11,1.17,0.0036482106042495513,0.00512820512820511
2025-08-12,1.171,0.0035338606885208317,0.009393680614858901
2025-08-13,1.169,0.0011388404960890578,0.017108639863130826
2025-08-14,1.167,-0.0011068638545687806,0.02227934875749793
2025-08-15,1.17,0.001272386936032116,0.02478632478632492
2025-08-18,1.176,0.005574393756607754,0.04506802721088454
2025-08-19,1.182,0.01003702696802662,0.04399323181049075
2025-08-20,1.189,0.0159772783648819,0.015979814970563444
2025-08-21,1.193,0.01813425009464201,0.013411567476948827
2025-08-22,1.199,0.02227669508345335,0.020850708924103234
2025-08-25,1.229,0.042207254826681,-0.009764035801464566
2025-08-26,1.234,0.04112394658762693,-0.010534846029173317
2025-08-27,1.208,0.016017075166231066,-0.0033112582781457123
2025-08-28,1.209,0.014345342361426164,-0.006617038875103343
2025-08-29,1.224,0.023744515283439547,-0.008986928104575131
2025-09-01,1.217,0.015564428645640456,0.01232539030402613
2025-09-02,1.221,0.016675996343511575,0.010647010647010458
2025-09-03,1.204,0.0016614150208061125,0.022425249169435224
2025-09-04,1.201,-0.0011612161915680625,0.03663613655287268
2025-09-05,1.213,0.008305704178943897,0.01483924154987637
2025-09-08,1.232,0.0223016652006071,0.0
2025-09-09,1.234,0.022323105403571342,-0.004051863857374327
2025-09-10,1.231,0.01826725749258521,0.0008123476848089783
2025-09-11,1.245,0.026944446842214427,-0.0200803212851407
2025-09-12,1.231,0.013429053036022338,-0.007311129163282026
2025-09-15,1.232,0.012492684860623727,-0.02110389610389607
2025-09-16,1.229,0.008321499160445653,-0.023596419853539552
2025-09-17,1.232,0.009372578800885933,-0.023538961038960915
2025-09-18,1.22,-0.0015746899695185611,-0.020491803278688492
2025-09-19,1.222,-0.00046734342201589364,-0.021276595744680882
2025-09-22,1.206,-0.013285152499459748,-0.0008291873963515162
2025-09-23,1.2,-0.017129175526771217,0.0025000000000001688
2025-09-24,1.203,-0.014436038766735392,-0.0016625103906899863
2025-09-25,1.195,-0.021109090388142418,0.0033472803347280866
2025-09-26,1.196,-0.01965025632298743,-0.00836120401337792
2025-09-29,1.205,-0.01168559788670578,-0.009958506224066355
2025-09-30,1.203,-0.012678885612705424,-0.0016625103906899863
2025-10-09,1.201,-0.013543037916904636,0.0008326394671105408
2025-10-10,1.199,-0.01558909407395915,-0.00917431192660556
2025-10-13,1.186,-0.025265994264815593,0.002529510961214232
2025-10-14,1.193,-0.01796257392781906,-0.0008382229673093988
2025-10-15,1.201,-0.010185210706504317,-0.009991673605328932
2025-10-16,1.202,-0.008537348620571634,-0.006655574043261225
2025-10-17,1.188,-0.01715994095473682,0.002525252525252597
2025-10-20,1.189,-0.014091547937513998,0.005046257359125228
2025-10-21,1.192,-0.010346781050274478,0.002516778523490082
2025-10-22,1.189,-0.011119917497452421,0.00420521446593769
2025-10-23,1.194,-0.004749903857371419,-0.002512562814070307
2025-10-24,1.191,-0.005537676708458032,0.005037783375314797
2025-10-27,1.195,-0.000945081906511829,-0.0008368200836821327
2025-10-28,1.195,-0.00015878793207676237,-0.010041841004184149
2025-10-29,1.194,-0.0006113137541037099,-0.009212730318257867
2025-10-30,1.191,-0.0027830271591551907,0.0008396305625524292
2025-10-31,1.197,0.002328312439801678,-0.005847953216374324
2025-11-03,1.194,-0.00011614257665541657,0.020938023450586485
2025-11-04,1.183,-0.008657182733982301,0.02789518174133554
2025-11-05,1.183,-0.0076709246011901384,0.03381234150464918
2025-11-06,1.192,8.031288777706485e-05,0.028523489932885893
2025-11-07,1.19,-0.001065630928699857,0.019327731092437128
2025-11-10,1.219,0.02094982063163385,-0.010664479081214262
2025-11-11,1.216,0.017110633547365976,-0.009868421052631637
2025-11-12,1.223,0.021292397505727294,-0.01635322976287823
2025-11-13,1.226,0.02268434387233791,-0.021207177814029365
2025-11-14,1.213,0.010790272024411145,-0.013190436933223415
2025-11-17,1.206,0.00440653628860042,-0.008291873963515717
2025-11-18,1.204,0.002321346876456116,-0.006644518272425293
2025-11-19,1.203,0.0011398260608803054,0.0
2025-11-20,1.2,-0.001713386716055408,0.0008333333333334636
2025-11-21,1.197,-0.004120096701458758,0.006683375104427736
2025-11-24,1.196,-0.005082983620072073,0.010869565217391353
2025-11-25,1.196,-0.004991294270729755,0.007525083612040184
2025-11-26,1.203,0.0005270398367931785,-0.0016625103906899863
2025-11-27,1.201,-0.0014955169526412733,-0.0033305578684429404
2025-11-28,1.205,0.001521846967081503,-0.004979253112033177
2025-12-01,1.209,0.004402653722104048,-0.014061207609594839
2025-12-02,1.205,0.00034874809815577253,-0.02240663900414952
2025-12-03,1.201,-0.004184620924605235,-0.01582014987510416
2025-12-04,1.197,-0.007631550789302024,-0.019214703425229795
2025-12-05,1.199,-0.006057695390141459,-0.015846538782318675
2025-12-08,1.192,-0.011218167752095817,-0.004194630872483174
2025-12-09,1.178,-0.02025952501926504,0.008488964346349714
2025-12-10,1.182,-0.014997912897176727,0.013536379018612488
2025-12-11,1.174,-0.02011759984878741,0.015332197614991605
2025-12-12,1.18,-0.013688305686383687,0.02033898305084758
2025-12-15,1.187,-0.006953153652783912,0.01347935973041281
2025-12-16,1.188,-0.005276796000174168,0.006734006734006703
2025-12-17,1.198,0.0034869171803632117,-0.0075125208681133815
2025-12-18,1.192,-0.0011006161243785372,0.0
2025-12-19,1.204,0.00890314705458766,-0.00830564784053156
2025-12-22,1.203,0.00785059537609095,-0.011637572734829571
2025-12-23,1.196,0.001893147802056622,-0.006688963210702337
2025-12-24,1.189,-0.0034833802237474597,-0.006728343145500415
2025-12-25,1.192,-0.0006151073963380536,0.001677852348993314
2025-12-26,1.194,0.0014819891116566993,0.00670016750418756
2025-12-29,1.189,-0.0021985232344450805,0.006728343145500526
2025-12-30,1.188,-0.0024823755565987204,0.0016835016835017313
2025-12-31,1.181,-0.007722230042550149,0.011854360711261558
2026-01-05,1.194,0.00346831061815093,0.0041876046901172526
2026-01-06,1.202,0.009981371083701668,-0.0158069883527453
2026-01-07,1.197,0.005658777891183214,-0.015037593984962405
2026-01-08,1.19,-0.0010889709931825103,-0.012605042016806678
2026-01-09,1.195,0.0025710583146959474,-0.022594142259414363
2026-01-12,1.199,0.005329754568936456,-0.023352793994995902
2026-01-13,1.183,-0.007920265717539204,-0.005071851225697421
2026-01-14,1.179,-0.010926068801934754,-0.014418999151823653
2026-01-15,1.175,-0.013650784427275218,-0.01276595744680864
2026-01-16,1.168,-0.018606780045793074,-0.012842465753424626
2026-01-19,1.171,-0.015211765136508688,-0.015371477369769404
2026-01-20,1.177,-0.00927227810615677,-0.029736618521665426
2026-01-21,1.162,-0.019843677054802146,-0.024956970740103168
2026-01-22,1.16,-0.02040493218644364,0.025000000000000133
2026-01-23,1.153,-0.02480609150570794,0.004336513443191636
2026-01-26,1.153,-0.022945263849976423,0.004336513443191636
2026-01-27,1.142,-0.030915334512901446,0.023642732049036885
2026-01-28,1.133,-0.03487890133954633,0.054721977052074156
2026-01-29,1.189,0.013543216123252794,0.016820857863750982
2026-01-30,1.158,-0.012094890574655834,0.031088082901554515
2026-02-02,1.158,-0.011075368015225009,0.0345423143350605
2026-02-03,1.169,-0.000321907512182805,0.018819503849444086
2026-02-04,1.195,0.021630176344152718,-0.0033472803347280866
2026-02-05,1.209,0.030258839715795252,-0.025641025641025772
2026-02-06,1.194,0.017160029557044786,-0.015912897822445538
2026-02-09,1.198,0.020066403156363165,-0.028380634390651083
2026-02-10,1.191,0.013988840390049901,-0.018471872376154552
2026-02-11,1.191,0.013893234004763135,-0.02770780856423183
2026-02-12,1.178,0.0026340293531891225,-0.01612903225806439
2026-02-13,1.175,-0.00010115575738422526,-0.026382978723404338
2026-02-24,1.164,-0.00948148685119907,-0.02319587628865971
2026-02-25,1.169,-0.005133523294852356,-0.03849443969204447
2026-02-26,1.158,-0.014691161845915691,-0.030224525043177852
2026-02-27,1.159,-0.01394689531396942,-0.014667817083692913
2026-03-02,1.144,-0.026585691422042302,-0.00874125874125875
2026-03-03,1.137,-0.032587686572113375,0.0035180299032542273
2026-03-04,1.124,-0.04297425248895159,0.01868327402135228
2026-03-05,1.123,-0.04537406848905043,0.021371326803205637
2026-03-06,1.142,-0.02850603815965825,0.007880910683012443
2026-03-09,1.134,-0.03514192229245867,0.024691358024691468
2026-03-10,1.141,-0.02913423838906112,0.022787028921998242
2026-03-11,1.145,-0.02564214985647453,0.013973799126637543
2026-03-12,1.147,-0.02250748076532412,-0.0008718395815171531
2026-03-13,1.151,-0.01310206901559862,-0.012163336229365829
2026-03-16,1.162,-0.0016655509110141931,-0.04991394148020645
2026-03-17,1.167,0.006888543229222475,-0.05141388174807204
2026-03-18,1.161,0.004766443899805857,-0.03875968992248058
2026-03-19,1.146,-0.006693525377844587,-0.03403141361256534
2026-03-20,1.137,-0.011532181061778555,-0.017590149516270914
2026-03-23,1.104,-0.036304191356427304,0.005434782608695565
2026-03-24,1.107,-0.029946095592544672,0.009033423667569984
2026-03-25,1.116,-0.019521318994830162,0.006272401433691677
2026-03-26,1.107,-0.02552582707649011,0.017163504968382925
2026-03-27,1.117,-0.015125552524752195,-0.0035810205908684
2026-03-30,1.11,-0.019711760632138687,-0.0018018018018017834
2026-03-31,1.117,-0.012544937772812853,0.006266786034019756
2026-04-01,1.123,-0.006851143305338574,-0.010685663401602818
2026-04-02,1.126,-0.004230965662808331,-0.015097690941385356
2026-04-03,1.113,-0.015154852800924686,-0.008086253369272156
2026-04-07,1.108,-0.018864000636400716,0.0027075812274366395
2026-04-08,1.124,-0.004129106163153884,-0.005338078291814985
2026-04-09,1.111,-0.014831820584072928,0.007200720072007227
2026-04-10,1.109,-0.01477316632725021,-0.0036068530207393756
2026-04-13,1.104,-0.01711833949465746,0.0036231884057971175
2026-04-14,1.111,-0.0088136229438076,-0.0018001800180017513
2026-04-15,1.118,0.00020378489787963218,-0.013416815742397281
2026-04-16,1.119,0.0028004716860542457,-0.01608579088471851
2026-04-17,1.105,-0.0076214551776004145,0.0
2026-04-20,1.108,-0.0037623233823459346,-0.00992779783393516
2026-04-21,1.109,-0.002933687487016521,-0.007213706041478862
2026-04-22,1.103,-0.008591842865637233,0.014505893019038929
2026-04-23,1.101,-0.009751962344402077,0.013623978201634968
2026-04-24,1.105,-0.005774599123245094,0.0018099547511312153
2026-04-27,1.097,-0.012336589559440753,0.005469462169553241
2026-04-28,1.101,-0.008464698523576225,0.0
2026-04-29,1.119,0.008179200519395621,-0.013404825737265313
2026-04-30,1.116,0.006260734259145857,-0.020609318996415937
2026-05-06,1.107,-0.0008718156853569211,-0.019873532068654054
2026-05-07,1.103,-0.004103092136545345,-0.01450589301903904
2026-05-08,1.101,-0.005708836462766816,-0.019073569482288777
2026-05-11,1.104,-0.002252084366425935,-0.03170289855072472
2026-05-12,1.093,-0.011457236058838164,-0.02653247941445558
2026-05-13,1.085,-0.017454276485659583,-0.022119815668202758
2026-05-14,1.087,-0.015103481688289292,-0.027598896044158217
2026-05-15,1.08,-0.0206194252893439,-0.03518518518518521
2026-05-18,1.069,-0.029064185905526698,-0.029934518241347075
2026-05-19,1.064,-0.030684814165825143,-0.02631578947368418
2026-05-20,1.061,-0.03137932008297195,-0.02167766258246928
2026-05-21,1.057,-0.032663066888692395,-0.03595080416272478
2026-05-22,1.042,-0.04333003379274058,0.008637236084452882
2026-05-25,1.037,-0.045423779103391605,0.015429122468659573
2026-05-26,1.036,-0.042956051981215326,0.009652509652509744
2026-05-27,1.038,-0.03480664167477874,-0.0009633911368016612
2026-05-28,1.019,-0.049789513240492286,0.0029440628066732533
2026-05-29,1.051,-0.017014696466543744,-0.0304471931493816
2026-06-01,1.053,-0.012633793982536348,
2026-06-02,1.046,-0.016780931801381307,
2026-06-03,1.037,-0.02119465203049311,
2026-06-04,1.022,-0.031837155671848597,
2026-06-05,1.019,-0.032112739941152844,
