date,close,volume,volume_ratio_5,future_return_5d
2024-11-29,0.82,1934835,1.0382639604749913,0.07804878048780495
2024-12-02,0.837,2263168,1.1383815036345022,0.04659498207885315
2024-12-03,0.833,3267228,1.405632860206897,0.04321728691476601
2024-12-04,0.819,2850554,1.1842525848040484,0.06227106227106227
2024-12-05,0.859,7682098,2.134167112876553,0.0186263096623982
2024-12-06,0.884,4821436,1.1543105398246851,-0.004524886877828038
2024-12-09,0.876,2962941,0.6863662251612367,-0.020547945205479423
2024-12-10,0.869,3758299,0.8512442034836357,-0.04487917146144993
2024-12-11,0.87,2741583,0.624041346500924,-0.029885057471264354
2024-12-12,0.875,2741675,0.8051467249902414,-0.029714285714285693
2024-12-13,0.88,2779756,0.9275590229583669,-0.02954545454545454
2024-12-16,0.858,2262130,0.7918713996338278,-0.054778554778554644
2024-12-17,0.83,1967358,0.7874155233275129,-0.0216867469879517
2024-12-18,0.844,2239516,0.9338760436964965,-0.05213270142180082
2024-12-19,0.849,1830565,0.826117565826438,-0.05535924617196697
2024-12-20,0.854,1970797,0.9594580173676381,-0.06440281030444961
2024-12-23,0.811,3172168,1.4186285218315904,-0.01479654747225645
2024-12-24,0.812,1685333,0.7732035195325838,-0.046798029556650245
2024-12-25,0.8,2216727,1.019129536880298,-0.05500000000000005
2024-12-26,0.802,1741045,0.8070803360260039,-0.0922693266832918
2024-12-27,0.799,2860563,1.2249927970896473,-0.09762202753441807
2024-12-30,0.799,1857337,0.8963112169138032,-0.08135168961201511
2024-12-31,0.774,2238017,1.0253256254599157,-0.04909560723514217
2025-01-02,0.756,1973316,0.9246788134292283,-0.023809523809523836
2025-01-03,0.728,3338829,1.360780944863174,-0.015109890109890167
2025-01-06,0.721,1260598,0.5908260864144749,-0.00832177531206657
2025-01-07,0.734,2247888,1.0163484722544744,0.027247956403269713
2025-01-08,0.736,2119191,0.9685674044787932,0.03125
2025-01-09,0.738,2051034,0.9308039725746401,0.03252032520325199
2025-01-10,0.717,2202066,1.1143182363087438,0.05299860529986056
2025-01-13,0.715,1339953,0.6726582539267553,0.058741258741258795
2025-01-14,0.754,2762201,1.318542891771354,0.007957559681697646
2025-01-15,0.759,3480685,1.470388196492057,-0.011857707509881465
2025-01-16,0.762,4154139,1.4901090060408735,-0.009186351706036766
2025-01-17,0.755,2667555,0.9259428958925638,0.019867549668874274
2025-01-20,0.757,2292480,0.7463928642591746,0.01981505944517825
2025-01-21,0.76,3063107,0.9781305566763907,0.0592105263157896
2025-01-22,0.75,2030266,0.7145026513021565,0.09599999999999986
2025-01-23,0.755,3004671,1.1505026887951897,0.10066225165562903
2025-01-24,0.77,1983692,0.8015424977226839,0.11558441558441546
2025-01-27,0.772,5149074,1.69034805108855,0.12176165803108807
2025-02-05,0.805,4603392,1.3724184377943123,0.10310559006211184
2025-02-06,0.822,3324459,0.9201234433682983,0.09124087591240881
2025-02-07,0.831,5069811,1.2592407374547625,0.09987966305655838
2025-02-10,0.859,4386675,0.9733712752143916,0.04889406286379505
2025-02-11,0.866,5103195,1.1346720929624468,-0.004618937644341847
2025-02-12,0.888,3348104,0.7884479850551831,-0.015765765765765827
2025-02-13,0.897,2801535,0.67639473435149,-0.035674470457079166
2025-02-14,0.914,3137457,0.8354536616831494,-0.02516411378555805
2025-02-17,0.901,3297065,0.9320400968918136,-0.019977802441731418
2025-02-18,0.862,3579369,1.1072361668521666,-0.008120649651972123
2025-02-19,0.874,2346536,0.7738233350011035,-0.017162471395881007
2025-02-20,0.865,1494977,0.5394923886737623,-0.012716763005780396
2025-02-21,0.891,3888983,1.3312116235239027,-0.08529741863075202
2025-02-24,0.883,1977666,0.7441811424560364,-0.0645526613816535
2025-02-25,0.855,1901664,0.8189890184400695,-0.026900584795321647
2025-02-26,0.859,2264774,0.9822872253311572,-0.022118742724097862
2025-02-27,0.854,2011831,0.835136860209426,0.032786885245901676
2025-02-28,0.815,1841614,0.9210327451258303,0.0699386503067485
2025-03-03,0.826,1483216,0.7803854300581315,0.037530266343825724
2025-03-04,0.832,1410870,0.7827464782871862,0.04086538461538458
2025-03-05,0.84,1882880,1.090840285590107,0.04285714285714293
2025-03-06,0.882,3144096,1.610263415481575,-0.028344671201814053
2025-03-07,0.872,2475886,1.1906792262498571,0.0034403669724769603
2025-03-10,0.857,1609738,0.7648323224183659,0.019836639439906767
2025-03-11,0.866,1653760,0.7680218755456811,0.012702078521940052
2025-03-12,0.876,2032133,0.9308377825413927,-0.013698630136986356
2025-03-13,0.857,1671991,0.885259481963694,-0.004667444574095736
2025-03-14,0.875,2998050,1.504188578552455,-0.04228571428571437
2025-03-17,0.874,1957793,0.9491200416687392,-0.041189931350114506
2025-03-18,0.877,885954,0.4640484663554203,-0.06271379703534785
2025-03-19,0.864,1002754,0.5887095959839099,-0.04745370370370372
2025-03-20,0.853,1476531,0.887222959706442,-0.035169988276670616
2025-03-21,0.838,1220186,0.9324051254291084,-0.013126491646778038
2025-03-24,0.838,1519929,1.2447509186199521,-0.02863961813842486
2025-03-25,0.822,1577494,1.1604521123913363,-0.012165450121654375
2025-03-26,0.823,1025934,0.7521428653120186,-0.0060753341433779084
2025-03-27,0.823,1151011,0.8861355221621069,-0.007290400972053468
2025-03-28,0.827,1652616,1.1928827899703536,-0.11124546553808945
2025-03-31,0.814,1459831,1.0629497853903502,-0.10196560196560189
2025-04-01,0.812,2132432,1.436595640101409,-0.07635467980295574
2025-04-02,0.818,1068392,0.7156696384193416,-0.055012224938875254
2025-04-03,0.817,1345068,0.8781721467279001,-0.057527539779681724
2025-04-07,0.735,1997912,1.2481278818936645,0.05850340136054433
2025-04-08,0.731,1368276,0.864675281341948,0.06976744186046524
2025-04-09,0.75,1883285,1.2288277869583355,0.03866666666666663
2025-04-10,0.773,1726751,1.0375498179849956,0.002587322121604174
2025-04-11,0.77,1516785,0.8929609046687693,0.016883116883116944
2025-04-14,0.778,1873753,1.119480573794488,0.02699228791773778
2025-04-15,0.782,1035885,0.6444909381109267,0.010230179028132946
2025-04-16,0.779,1618643,1.04135429333964,0.010269576379974277
2025-04-17,0.775,715368,0.5290843753522333,-0.001290322580645209
2025-04-18,0.783,860794,0.7050553179053355,-0.007662835249042099
2025-04-21,0.799,1326222,1.1933084418108475,-0.027534418022528206
2025-04-22,0.79,1423381,1.197243695251066,-0.0037974683544304
2025-04-23,0.787,983405,0.9261381722566804,0.011435832274459878
2025-04-24,0.774,1013360,0.9036300360146542,0.05813953488372081
2025-04-25,0.777,962627,0.8430792109644517,0.04633204633204624
2025-04-28,0.777,934101,0.8784306342410972,0.0514800514800513
2025-04-29,0.787,953224,0.9833708054338638,0.017789072426937835
2025-04-30,0.796,941285,0.9795670687884956,0.01633165829145722
2025-05-06,0.819,2160636,1.8150891324462062,-0.015873015873015706
2025-05-07,0.813,1683982,1.2617446908752405,-0.002460024600245858
2025-05-08,0.817,858826,0.6508276127459531,-0.030599755201958234
2025-05-09,0.801,1714932,1.165088989832548,-0.011235955056179803
2025-05-12,0.809,566063,0.4052315440080442,-0.018541409147095234
2025-05-13,0.806,1111529,0.9363663228948272,-0.001240694789081842
2025-05-14,0.811,1084517,1.0162519043296994,-0.01479654747225645
2025-05-15,0.792,874087,0.8167315377243826,0.01388888888888884
2025-05-16,0.792,777399,0.8806868323894693,-0.005050505050505083
2025-05-19,0.794,771450,0.8350866056633258,0.01133501259445846
2025-05-20,0.805,863516,0.9877855459510236,-0.011180124223602483
2025-05-21,0.799,804039,0.9828147770035431,-0.003754693366708417
2025-05-22,0.803,1095222,1.2700800115779987,0.0062266500622665255
2025-05-23,0.788,1307093,1.3499345219898706,0.013959390862944066
2025-05-26,0.803,1094838,1.0599224583461446,0.00996264009962644
2025-05-27,0.796,810338,0.7926569931116515,0.022613065326632986
2025-05-28,0.796,630078,0.6380447544125459,0.0364321608040199
2025-05-29,0.808,1161726,1.1607804282631369,0.013613861386138515
2025-05-30,0.799,701802,0.7977230969845743,0.03379224030037542
2025-06-03,0.811,1396631,1.4855959111385308,0.01479654747225645
2025-06-04,0.814,989049,1.0135181663874593,0.02211302211302213
2025-06-05,0.825,1169313,1.0789964641642988,0.020606060606060517
2025-06-06,0.819,1414101,1.2468056194294517,0.004884004884004867
2025-06-09,0.826,682889,0.6041145205143044,0.021791767554479424
2025-06-10,0.823,1125171,1.0455963109905857,0.014580801944106936
2025-06-11,0.832,1221377,1.0880183706996676,-0.006009615384615419
2025-06-12,0.842,1193115,1.0583541332063549,-0.02375296912114011
2025-06-13,0.823,1795336,1.491666179230986,-0.018226002430133503
2025-06-16,0.844,1225408,0.9339420557291644,-0.03672985781990523
2025-06-17,0.835,917659,0.7222368699624344,-0.008383233532934131
2025-06-18,0.827,941829,0.775378880870795,0.01330108827085863
2025-06-19,0.822,803969,0.7071961389120477,0.018248175182481674
2025-06-20,0.808,2244736,1.8298679682620373,0.033415841584158334
2025-06-23,0.813,709882,0.6317840185472782,0.05658056580565818
2025-06-24,0.828,1385463,1.1382603893373495,0.03019323671497598
2025-06-25,0.838,1060213,0.8544229991539688,0.00835322195704058
2025-06-26,0.837,968583,0.7604032861680325,0.010752688172043001
2025-06-27,0.835,1045348,1.011074789016864,0.022754491017964007
2025-06-30,0.859,1977906,1.53623456760398,-0.00465657741559955
2025-07-01,0.853,1102863,0.8959208684184488,0.01875732708089095
2025-07-02,0.845,765895,0.6534276809777847,0.04023668639053257
2025-07-03,0.846,918937,0.7906944287413294,0.0378250591016549
2025-07-04,0.854,1149789,0.9718623793190305,0.02810304449648715
2025-07-07,0.855,727402,0.7796567804658034,0.009356725146198785
2025-07-08,0.869,1237168,1.2889339057353626,-0.0034522439585730202
2025-07-09,0.879,1294283,1.2147008988510541,-0.014789533560864654
2025-07-10,0.878,877461,0.8299696392597722,-0.004555808656036442
2025-07-11,0.878,1122325,1.0671249728304224,-0.013667425968109326
2025-07-14,0.863,998349,0.90273394789411,0.010428736964078755
2025-07-15,0.866,996303,0.9419129880362379,0.0
2025-07-16,0.866,877548,0.9006060362242421,-0.0011547344110854896
2025-07-17,0.874,968915,0.9760518914301372,0.0011441647597254523
2025-07-18,0.866,1006888,1.0384564531003797,0.01385681293302543
2025-07-21,0.872,1541135,1.4294150633608549,0.005733944954128489
2025-07-22,0.866,1157216,1.0422173236243588,0.01616628175519641
2025-07-23,0.865,961320,0.8529184945223773,0.021965317919075078
2025-07-24,0.875,883462,0.7959087001652787,0.0034285714285713365
2025-07-25,0.878,1750469,1.3906734172259385,0.010250569476081939
2025-07-28,0.877,1508160,1.2044799985688335,0.026225769669327326
2025-07-29,0.88,2667574,1.7163680022545404,0.027272727272727337
2025-07-30,0.884,1964122,1.1193125613831292,0.026018099547511442
2025-07-31,0.878,1044311,0.5844172051329232,0.03530751708428248
2025-08-01,0.887,1254790,0.7434508790600545,0.013528748590755368
2025-08-04,0.9,1136473,0.7043727307998865,0.008888888888888946
2025-08-05,0.904,1514581,1.095256235756826,0.005530973451327359
2025-08-06,0.907,1980891,1.4289985955943736,0.011025358324145529
2025-08-07,0.909,1345136,0.9300055269238071,0.0
2025-08-08,0.899,1688027,1.1011110345738115,0.017797552836485098
2025-08-11,0.908,854718,0.5788142595918141,0.029735682819383324
2025-08-12,0.909,684055,0.521954112324345,0.034103410341034035
2025-08-13,0.917,801871,0.7460921093742295,0.03816793893129766
2025-08-14,0.909,1003619,0.997179216619074,0.04510451045104502
2025-08-15,0.915,1209915,1.3283571700535202,0.06666666666666665
2025-08-18,0.935,1522285,1.4576401183895422,0.05882352941176472
2025-08-19,0.94,1546707,1.2710437862618105,0.06914893617021267
2025-08-20,0.952,1389154,1.041082605880378,0.03256302521008414
2025-08-21,0.95,992309,0.7449353414299806,0.049473684210526336
2025-08-22,0.976,1003480,0.7774171881185664,0.024590163934426146
2025-08-25,0.99,3637241,2.1223522390470366,0.02323232323232305
2025-08-26,1.005,1294847,0.7784310290535168,-0.016915422885572018
2025-08-27,0.983,1627320,0.9510710273533153,0.00915564598168861
2025-08-28,0.997,1775713,0.9507382315616654,-0.03510531594784361
2025-08-29,1.0,1168077,0.6145704845884511,-0.0040000000000000036
2025-09-01,1.013,1269168,0.8893803542334577,0.001974333662388972
2025-09-02,0.988,1349075,0.9382450687843537,0.015182186234817818
2025-09-03,0.992,1145112,0.8536508454789631,0.03125
2025-09-04,0.962,1333578,1.0643063618414017,0.07484407484407485
2025-09-05,0.996,1642047,1.2183201315332588,0.030120481927710774
2025-09-08,1.015,1685247,1.17766114856635,0.03251231527093612
2025-09-09,1.003,1019268,0.7466889134642941,0.05284147557328023
2025-09-10,1.023,1194299,0.8686519729100803,0.040078201368524136
2025-09-11,1.034,1327332,0.9662890952540208,0.011605415860735047
2025-09-12,1.026,692851,0.5852773704734097,0.02729044834308003
2025-09-15,1.048,824501,0.8150060169018897,-0.002862595419847458
2025-09-16,1.056,1197649,1.1435298489563521,-0.021780303030303205
2025-09-17,1.064,1107229,1.0750710448772147,-0.006578947368421129
2025-09-18,1.046,1367508,1.3175115969245461,0.03632887189292555
2025-09-19,1.054,927141,0.8546609641395656,-0.007590132827324458
2025-09-22,1.045,1362380,1.1425706573416863,0.007655502392344582
2025-09-23,1.033,1222742,1.021164189076332,0.023233301064859546
2025-09-24,1.057,1053052,0.8874797040127439,-0.010406811731314969
2025-09-25,1.084,1076628,0.9541287460720534,-0.06642066420664217
2025-09-26,1.046,880885,0.7871106800648429,-0.0497131931166348
2025-09-29,1.053,587155,0.6090235749187526,-0.07217473884140546
2025-09-30,1.057,620943,0.7359476213198353,-0.06906338694418157
2025-10-09,1.046,1871675,1.8578208582955187,-0.0774378585086043
2025-10-10,1.012,960679,0.9760345613397334,-0.07015810276679846
2025-10-13,0.994,1830972,1.5592231118038826,-0.037223340040241526
2025-10-14,0.977,2206567,1.4728442860049267,-0.0092118730808598
2025-10-15,0.984,2402907,1.2956749849020792,-0.020325203252032575
2025-10-16,0.965,1385540,0.7884333817210512,0.005181347150259086
2025-10-17,0.941,926620,0.5293394904329065,0.036131774707757636
2025-10-20,0.957,580593,0.38694710250702896,0.018808777429467183
2025-10-21,0.968,615706,0.5207814911138983,0.0030991735537189147
2025-10-22,0.964,671906,0.8036451362500643,0.02489626556016611
2025-10-23,0.97,557873,0.8319762173628523,0.0020618556701030855
2025-10-24,0.975,622509,1.0209795554465069,0.01846153846153853
2025-10-27,0.975,1078594,1.5206079758911946,0.047179487179487056
2025-10-28,0.971,690413,0.9532680988430934,0.03913491246138001
2025-10-29,0.988,731960,0.994146439253654,0.019230769230769162
2025-10-30,0.972,1258560,1.4360447974411896,0.02366255144032925
2025-10-31,0.993,2291620,1.8935418359527543,-0.009063444108761365
2025-11-03,1.021,2247249,1.5563093004489599,-0.029382957884426908
2025-11-04,1.009,2500040,1.3843843281784485,-0.02874132804757179
2025-11-05,1.007,1542088,0.7836165794862513,-0.03277060575968216
2025-11-06,0.995,1526359,0.7550733347079098,-0.016080402010050232
2025-11-07,0.984,922876,0.5280449572540811,-0.024390243902439046
2025-11-10,0.991,910833,0.6152451245549294,-0.02320887991927345
2025-11-11,0.98,940657,0.8049692844867703,0.011224489795918391
2025-11-12,0.974,762031,0.7525851532248443,-0.004106776180698102
2025-11-13,0.979,1022599,1.1215177639989156,-0.022471910112359605
2025-11-14,0.96,966006,1.049521460299001,-0.002083333333333326
2025-11-17,0.968,631251,0.7301845857439507,0.022727272727272707
2025-11-18,0.991,1612371,1.6142247757324513,0.020181634712411523
2025-11-19,0.97,1823640,1.505680359228497,0.031958762886597825
2025-11-20,0.957,718129,0.6243083202220261,0.03343782654127492
2025-11-21,0.958,1252347,1.0370994899083066,0.034446764091857984
2025-11-24,0.99,2600878,1.6240536056492991,0.010101010101010166
2025-11-25,1.011,3920123,1.9001834879817652,-0.03363006923837775
2025-11-26,1.001,2170951,1.018037824030324,-0.04595404595404584
2025-11-27,0.989,2478281,0.9974904568938175,-0.03640040444893833
2025-11-28,0.991,1448942,0.5741032991459426,-0.030272452068617617
2025-12-01,1.0,1197357,0.5337883105167118,-0.03200000000000003
2025-12-02,0.977,1098817,0.6544981218314989,-0.017400204708290734
2025-12-03,0.955,1641821,1.0437225007622166,0.014659685863874339
2025-12-04,0.953,991162,0.7770042453088295,-0.0020986358866736943
2025-12-05,0.961,971378,0.8231270554280248,0.0
2025-12-08,0.968,996146,0.8739159240639767,-0.02066115702479343
2025-12-09,0.96,961757,0.8645373538544736,-0.03749999999999987
2025-12-10,0.969,653227,0.7141168908119737,-0.023735810113519107
2025-12-11,0.951,702837,0.8200471607303496,0.0
2025-12-12,0.961,606975,0.7740168051452941,0.0010405827263266776
2025-12-15,0.948,622782,0.8777565990092395,0.011603375527426074
2025-12-16,0.924,1160580,1.5489265564471075,0.03896103896103886
2025-12-17,0.946,1597052,1.7025320315055181,0.016913319238900604
2025-12-18,0.951,748247,0.7900174337723592,0.015772870662460692
2025-12-19,0.962,889090,0.8859447190583989,0.005197505197505281
2025-12-22,0.959,609019,0.6085336335738615,0.0031282586027112647
2025-12-23,0.96,765219,0.8302027914170532,0.012499999999999956
2025-12-24,0.962,657907,0.8964575926520418,0.037422037422037535
2025-12-25,0.966,537491,0.7770071986043416,0.07971014492753614
2025-12-26,0.967,953263,1.3529524973608382,0.10134436401240943
2025-12-29,0.962,936017,1.215639015797046,0.11434511434511441
2025-12-30,0.972,855344,1.0854558680129196,0.12448559670781889
2025-12-31,0.998,2471023,2.147543653567844,0.16833667334669333
2026-01-05,1.043,2241194,1.5027771143303177,0.23010546500479379
2026-01-06,1.065,2706718,1.4693979433451434,0.2103286384976526
2026-01-07,1.072,1957358,0.9565224020359597,0.23320895522388052
2026-01-08,1.093,2307401,0.9874449810137103,0.151875571820677
2026-01-09,1.166,6882300,2.1380280834305325,0.019725557461406584
2026-01-12,1.283,22376367,3.088086953228781,-0.07638347622759145
2026-01-13,1.289,44981811,2.8648923765429815,-0.08456167571761053
2026-01-14,1.322,32973188,1.5053354072965708,-0.10816944024205755
2026-01-15,1.259,24452301,0.9285733267731973,-0.06195393169181884
2026-01-16,1.189,19264308,0.6686768071540055,0.02691337258200166
2026-01-19,1.185,9852934,0.3745663680014944,0.0008438818565399409
2026-01-20,1.18,10876313,0.5582231437212626,0.016949152542372836
2026-01-21,1.179,5243217,0.37618645034925347,0.0
2026-01-22,1.181,4826403,0.48203125351118864,0.04318374259102442
2026-01-23,1.221,12317667,1.4284157209853647,-0.0016380016380016515
2026-01-26,1.186,10350689,1.1866167301271378,-0.001686340640809414
2026-01-27,1.2,7263793,0.9079339716201051,0.02083333333333348
2026-01-28,1.179,5903460,0.7259183338001081,0.0050890585241729624
2026-01-29,1.232,14094599,1.4114300304937644,-0.045454545454545525
2026-01-30,1.219,8999911,0.9653977224798215,-0.04922067268252672
2026-02-02,1.184,8803031,0.9767082259379682,0.021114864864864913
2026-02-03,1.225,9862584,1.034603670705844,0.03183673469387749
2026-02-04,1.185,8527122,0.8478414020159027,0.036286919831223674
2026-02-05,1.176,6535737,0.7648003780156915,0.05017006802721102
2026-02-06,1.159,5568844,0.7085526803635811,0.04486626402070759
2026-02-09,1.209,7983119,1.037377493690713,-0.0289495450785775
2026-02-10,1.264,12956618,1.558355688424553,-0.07515822784810122
2026-02-11,1.228,9767864,1.1407809113770468,-0.05944625407166115
2026-02-12,1.235,7699764,0.8754465397415224,-0.05587044534412966
2026-02-13,1.211,5283428,0.6046386020047748,-0.07266721717588775
2026-02-24,1.174,7803821,0.896753949732134,-0.09540034071550241
2026-02-25,1.169,6027429,0.8238175308030062,-0.09580838323353302
2026-02-26,1.155,4584274,0.7300097876613808,-0.06926406926406936
2026-02-27,1.166,3873606,0.7024386348194462,-0.07289879931389365
2026-03-02,1.123,7872830,1.3050925735595431,-0.037399821905609976
2026-03-03,1.062,6927809,1.1827872193176059,0.025423728813559254
2026-03-04,1.057,4207269,0.7659108487985126,0.022705771050141932
2026-03-05,1.075,6178491,1.063057456459488,-0.01209302325581385
2026-03-06,1.081,2059681,0.37797749254204643,-0.03422756706752994
2026-03-09,1.081,3508196,0.7666027750169285,-0.026827012025901875
2026-03-10,1.089,2442418,0.663842872833333,-0.044995408631772205
2026-03-11,1.081,3151259,0.9086651735909567,-0.027752081406105522
2026-03-12,1.062,2585463,0.9403723731482984,-0.02730696798493426
2026-03-13,1.044,3495685,1.1511822976468253,-0.04022988505747127
2026-03-16,1.052,2134757,0.7729260016704343,-0.09885931558935368
2026-03-17,1.04,2578227,0.9244011157521506,-0.06538461538461549
2026-03-18,1.051,2401753,0.910038621888566,-0.057088487155090295
2026-03-19,1.033,2018700,0.7992242057682236,-0.05905130687318483
2026-03-20,1.002,2904441,1.206375824709305,-0.01696606786427146
2026-03-23,0.948,4680633,1.6047421672087998,0.03902953586497904
2026-03-24,0.972,3899671,1.2259108625997615,0.014403292181069949
2026-03-25,0.991,3709543,1.0775418538605848,0.01816347124117046
2026-03-26,0.972,2738844,0.7636267886724973,0.007201646090535085
2026-03-27,0.985,1865174,0.5520270228275176,-0.03350253807106607
2026-03-30,0.985,2683684,0.9007515381035913,-0.023350253807106647
2026-03-31,0.986,2326279,0.8729968888110984,0.05375253549695724
2026-04-01,1.009,2655868,1.0822741176358406,0.0029732408325076065
2026-04-02,0.979,1952118,0.8499943787069075,0.04596527068437184
2026-04-03,0.952,1254289,0.5768310995399475,0.05567226890756305
2026-04-07,0.962,1598792,0.8167648308336091,0.057172557172557203
2026-04-08,1.039,4673486,1.9256935133910578,-0.031761308950914224
2026-04-09,1.012,4079823,1.5045250554117016,0.01976284584980248
2026-04-10,1.024,2672510,0.935824888471801,0.005859375
2026-04-13,1.005,2393196,0.7761142683910883,0.04378109452736312
2026-04-14,1.017,2529792,0.7736931508213413,0.019665683382497523
2026-04-15,1.006,1723466,0.6431425471574405,0.027833001988071704
2026-04-16,1.032,2589608,1.087287375849934,-0.005813953488372103
2026-04-17,1.03,1765047,0.8022132132315024,-0.03106796116504862
2026-04-20,1.049,3631725,1.483591671583751,-0.05433746425166819
2026-04-21,1.037,2369528,0.9808157277024456,-0.05882352941176461
2026-04-22,1.034,2062296,0.8303519574972356,-0.03481624758220503
2026-04-23,1.026,2184379,0.9091748713370335,-0.0399610136452242
2026-04-24,0.998,2844664,1.086363952989599,0.013026052104208263
2026-04-27,0.992,1461594,0.6690772345170195,0.0463709677419355
2026-04-28,0.976,1599164,0.7876027977274055,0.058401639344262124
2026-04-29,0.998,1966473,0.9777343974517798,0.029058116232464792
2026-04-30,0.985,1841771,0.9480308464384096,0.022335025380710638
2026-05-06,1.011,3011089,1.5238164304357116,0.012858555885262302
2026-05-07,1.038,3859533,1.571723232472962,-0.05684007707129102
2026-05-08,1.033,3838264,1.3219775534144835,-0.04937076476282665
2026-05-11,1.027,3583577,1.1105507085120991,-0.049659201557935684
2026-05-12,1.007,2932829,0.8513147411376248,-0.00893743793445867
2026-05-13,1.024,2087518,0.6402753427076809,-0.0537109375
2026-05-14,0.979,4063268,1.2308863202567684,-0.036772216547497516
2026-05-15,0.982,3020840,0.9627848795820917,-0.0417515274949084
2026-05-18,0.976,2700135,0.911924950302575,-0.04508196721311464
2026-05-19,0.998,3269756,1.0797319713738063,-0.07715430861723438
2026-05-20,0.969,2706104,0.8585299220442911,-0.061919504643962786
2026-05-21,0.943,2646997,0.922695204461402,-0.04347826086956519
2026-05-22,0.941,2369845,0.8653593846183958,-0.040382571732199724
2026-05-25,0.932,2358991,0.8834051981273087,0.0010729613733906351
2026-05-26,0.921,2408709,0.9642051339858643,-0.016286644951140072
2026-05-27,0.909,3289357,1.2579862365465728,-0.01980198019801982
2026-05-28,0.902,3159658,1.162788078807292,-0.029933481152993324
2026-05-29,0.903,2883248,1.0224310517694266,-0.032115171650055396
2026-06-01,0.933,4260942,1.3313851080564487,
2026-06-02,0.906,3254581,0.9658779497792765,
2026-06-03,0.891,2418423,0.7568521633673517,
2026-06-04,0.875,1914246,0.6497144881966732,
2026-06-05,0.874,1784168,0.6543870613745529,
